Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
220.630442442962	-0.058135986328125	5.1300048828125E-06	1
220.660442442886	-0.058441162109375	5.0445556640625E-06	1
220.69044244281	-0.058746337890625	5.1055908203125E-06	1
220.720442442734	-0.05902099609375	5.0628662109375E-06	1
220.750442442659	-0.059326171875	5.084228515625E-06	1
220.780442442583	-0.05963134765625	5.0079345703125E-06	1
220.810442442507	-0.059906005859375	5.029296875E-06	1
220.840442442431	-0.060211181640625	4.9713134765625E-06	1
220.870442442356	-0.060516357421875	5.0384521484375E-06	1
220.90044244228	-0.060791015625	4.986572265625E-06	1
220.930442442204	-0.06109619140625	4.9835205078125E-06	1
220.960442442129	-0.0614013671875	4.9468994140625E-06	1
220.990442442053	-0.061676025390625	4.962158203125E-06	1
221.020442441977	-0.061981201171875	4.913330078125E-06	1
221.050442441901	-0.062286376953125	4.9530029296875E-06	1
221.080442441826	-0.06256103515625	4.8919677734375E-06	1
221.11044244175	-0.0628662109375	4.9224853515625E-06	1
221.140442441674	-0.06317138671875	4.8553466796875E-06	1
221.170442441598	-0.063446044921875	4.9163818359375E-06	1
221.200442441523	-0.063751220703125	4.87060546875E-06	1
221.230442441447	-0.064056396484375	4.84619140625E-06	1
221.260442441371	-0.0643310546875	4.82177734375E-06	1
221.290442441295	-0.06463623046875	4.85015869140625E-06	1
221.32044244122	-0.06494140625	4.81536865234375E-06	1
221.350442441144	-0.065216064453125	4.84527587890625E-06	1
221.380442441068	-0.065521240234375	4.7760009765625E-06	1
221.410442440992	-0.065826416015625	4.82147216796875E-06	1
221.440442440917	-0.06610107421875	4.765625E-06	1
221.470442440841	-0.06640625	4.7882080078125E-06	1
221.500442440765	-0.06671142578125	4.74090576171875E-06	1
221.530442440689	-0.066986083984375	4.7576904296875E-06	1
221.560442440614	-0.067291259765625	4.7149658203125E-06	1
221.590442440538	-0.067596435546875	4.74945068359375E-06	1
221.620442440462	-0.06787109375	4.661865234375E-06	1
221.650442440386	-0.06817626953125	4.70947265625E-06	1
221.680442440311	-0.0684814453125	4.67376708984375E-06	1
221.710442440235	-0.068756103515625	4.7100830078125E-06	1
221.740442440159	-0.069061279296875	4.630126953125E-06	1
221.770442440083	-0.0693359375	4.65667724609375E-06	1
221.800442440008	-0.06964111328125	4.600830078125E-06	1
221.830442439932	-0.0699462890625	4.62921142578125E-06	1
221.860442439856	-0.070220947265625	4.57977294921875E-06	1
221.89044243978	-0.070526123046875	4.61181640625E-06	1
221.920442439705	-0.07080078125	4.58099365234375E-06	1
221.950442439629	-0.07110595703125	4.598388671875E-06	1
221.980442439553	-0.0714111328125	4.51934814453125E-06	1
222.010442439478	-0.07171630859375	4.5538330078125E-06	1
222.040442439402	-0.071990966796875	4.495849609375E-06	1
222.070442439326	-0.072296142578125	4.54071044921875E-06	1
222.10044243925	-0.07257080078125	4.4866943359375E-06	1
222.130442439175	-0.0728759765625	4.5086669921875E-06	1
222.160442439099	-0.07318115234375	4.45648193359375E-06	1
222.190442439023	-0.073455810546875	4.50653076171875E-06	1
222.220442438947	-0.073760986328125	4.41680908203125E-06	1
222.250442438872	-0.074066162109375	4.45648193359375E-06	1
222.280442438796	-0.0743408203125	4.39788818359375E-06	1
222.31044243872	-0.07464599609375	4.44610595703125E-06	1
222.340442438644	-0.074951171875	4.38201904296875E-06	1
222.370442438569	-0.075225830078125	4.3841552734375E-06	1
222.400442438493	-0.075531005859375	4.3585205078125E-06	1
222.430442438417	-0.075836181640625	4.366455078125E-06	1
222.460442438341	-0.07611083984375	4.32281494140625E-06	1
222.490442438266	-0.076416015625	4.3499755859375E-06	1
222.52044243819	-0.07672119140625	4.287109375E-06	1
222.550442438114	-0.076995849609375	4.33319091796875E-06	1
222.580442438038	-0.077301025390625	4.283447265625E-06	1
222.610442437963	-0.077606201171875	4.2901611328125E-06	1
222.640442437887	-0.077880859375	4.2523193359375E-06	1
222.670442437811	-0.07818603515625	4.288330078125E-06	1
222.700442437735	-0.078460693359375	4.234619140625E-06	1
222.73044243766	-0.078765869140625	4.2498779296875E-06	1
222.760442437584	-0.079071044921875	4.19158935546875E-06	1
222.790442437508	-0.079376220703125	4.2279052734375E-06	1
222.820442437432	-0.07965087890625	4.20623779296875E-06	1
222.850442437357	-0.0799560546875	4.2108154296875E-06	1
222.880442437281	-0.08026123046875	4.17572021484375E-06	1
222.910442437205	-0.080535888671875	4.168701171875E-06	1
222.940442437129	-0.080841064453125	4.11285400390625E-06	1
222.970442437054	-0.081146240234375	4.144287109375E-06	1
223.000442436978	-0.0814208984375	4.08905029296875E-06	1
223.030442436902	-0.08172607421875	4.14215087890625E-06	1
223.060442436827	-0.08203125	4.063720703125E-06	1
223.090442436751	-0.082305908203125	4.0911865234375E-06	1
223.120442436675	-0.082611083984375	4.041748046875E-06	1
223.150442436599	-0.082916259765625	4.06585693359375E-06	1
223.180442436524	-0.08319091796875	4.0325927734375E-06	1
223.210442436448	-0.08349609375	4.05426025390625E-06	1
223.240442436372	-0.08380126953125	3.988037109375E-06	1
223.270442436296	-0.084075927734375	4.0283203125E-06	1
223.300442436221	-0.084381103515625	3.9788818359375E-06	1
223.330442436145	-0.084686279296875	3.99658203125E-06	1
223.360442436069	-0.0849609375	3.94134521484375E-06	1
223.390442435993	-0.08526611328125	3.96026611328125E-06	1
223.420442435918	-0.085540771484375	3.91021728515625E-06	1
223.450442435842	-0.085845947265625	3.94073486328125E-06	1
223.480442435766	-0.086151123046875	3.90411376953125E-06	1
223.51044243569	-0.08642578125	3.907470703125E-06	1
223.540442435615	-0.08673095703125	3.85711669921875E-06	1
223.570442435539	-0.0870361328125	3.90350341796875E-06	1
223.600442435463	-0.087310791015625	3.843994140625E-06	1
223.630442435387	-0.087615966796875	3.8592529296875E-06	1
223.660442435312	-0.087921142578125	3.8128662109375E-06	1
223.690442435236	-0.08819580078125	3.84368896484375E-06	1
223.72044243516	-0.0885009765625	3.8006591796875E-06	1
223.750442435084	-0.08880615234375	3.81317138671875E-06	1
223.780442435009	-0.089080810546875	3.73321533203125E-06	1
223.810442434933	-0.089385986328125	3.792724609375E-06	1
223.840442434857	-0.089691162109375	3.71856689453125E-06	1
223.870442434781	-0.0899658203125	3.7542724609375E-06	1
223.900442434706	-0.09027099609375	3.70147705078125E-06	1
223.93044243463	-0.090576171875	3.74237060546875E-06	1
223.960442434554	-0.090850830078125	3.702392578125E-06	1
223.990442434479	-0.091156005859375	3.707275390625E-06	1
224.020442434403	-0.091461181640625	3.6712646484375E-06	1
224.050442434327	-0.09173583984375	3.68011474609375E-06	1
224.080442434251	-0.092041015625	3.65447998046875E-06	1
224.110442434176	-0.09234619140625	3.64837646484375E-06	1
224.1404424341	-0.092620849609375	3.60107421875E-06	1
224.170442434024	-0.092926025390625	3.61724853515625E-06	1
224.200442433948	-0.093231201171875	3.58154296875E-06	1
224.230442433873	-0.093505859375	3.58917236328125E-06	1
224.260442433797	-0.09381103515625	3.565673828125E-06	1
224.290442433721	-0.094085693359375	3.58612060546875E-06	1
224.320442433645	-0.094390869140625	3.5284423828125E-06	1
224.35044243357	-0.094696044921875	3.536376953125E-06	1
224.380442433494	-0.094970703125	3.50494384765625E-06	1
224.410442433418	-0.09527587890625	3.47900390625E-06	1
224.440442433342	-0.0955810546875	3.47808837890625E-06	1
224.470442433267	-0.095855712890625	3.50250244140625E-06	1
224.500442433191	-0.096160888671875	3.4454345703125E-06	1
224.530442433115	-0.096466064453125	3.485107421875E-06	1
224.560442433039	-0.09674072265625	3.44390869140625E-06	1
224.590442432964	-0.0970458984375	3.44207763671875E-06	1
224.620442432888	-0.097320556640625	3.4075927734375E-06	1
224.650442432812	-0.097625732421875	3.4185791015625E-06	1
224.680442432736	-0.097930908203125	3.3746337890625E-06	1
224.710442432661	-0.098236083984375	3.3746337890625E-06	1
224.740442432585	-0.0985107421875	3.35205078125E-06	1
224.770442432509	-0.09881591796875	3.33099365234375E-06	1
224.800442432433	-0.099090576171875	3.34075927734375E-06	1
224.830442432358	-0.099395751953125	3.3258056640625E-06	1
224.860442432282	-0.099700927734375	3.310546875E-06	1
224.890442432206	-0.0999755859375	3.284912109375E-06	1
224.92044243213	-0.10028076171875	3.2696533203125E-06	1
224.950442432055	-0.1005859375	3.28948974609375E-06	1
224.980442431979	-0.100860595703125	3.2354736328125E-06	1
225.010442431903	-0.101165771484375	3.2586669921875E-06	1
225.040442431828	-0.101470947265625	3.19915771484375E-06	1
225.070442431752	-0.10174560546875	3.2000732421875E-06	1
225.100442431676	-0.10205078125	3.1878662109375E-06	1
225.1304424316	-0.102325439453125	3.1817626953125E-06	1
225.160442431525	-0.102630615234375	3.1396484375E-06	1
225.190442431449	-0.102935791015625	3.1549072265625E-06	1
225.220442431373	-0.10321044921875	3.14605712890625E-06	1
225.250442431297	-0.103515625	3.134765625E-06	1
225.280442431222	-0.10382080078125	3.10760498046875E-06	1
225.310442431146	-0.104095458984375	3.106689453125E-06	1
225.34044243107	-0.104400634765625	3.08807373046875E-06	1
225.370442430994	-0.104705810546875	3.07525634765625E-06	1
225.400442430919	-0.10498046875	3.02764892578125E-06	1
225.430442430843	-0.10528564453125	3.0474853515625E-06	1
225.460442430767	-0.1055908203125	3.02093505859375E-06	1
225.490442430691	-0.105865478515625	3.04351806640625E-06	1
225.520442430616	-0.106170654296875	3.00201416015625E-06	1
225.55044243054	-0.106475830078125	3.00323486328125E-06	1
225.580442430464	-0.10675048828125	2.96417236328125E-06	1
225.610442430388	-0.1070556640625	2.960205078125E-06	1
225.640442430313	-0.107330322265625	2.9620361328125E-06	1
225.670442430237	-0.107635498046875	2.94158935546875E-06	1
225.700442430161	-0.107940673828125	2.91900634765625E-06	1
225.730442430085	-0.10821533203125	2.913818359375E-06	1
225.76044243001	-0.1085205078125	2.89337158203125E-06	1
225.790442429934	-0.10882568359375	2.88970947265625E-06	1
225.820442429858	-0.109100341796875	2.8656005859375E-06	1
225.850442429782	-0.109405517578125	2.85003662109375E-06	1
225.880442429707	-0.10968017578125	2.81951904296875E-06	1
225.910442429631	-0.1099853515625	2.85491943359375E-06	1
225.940442429555	-0.11029052734375	2.80242919921875E-06	1
225.970442429479	-0.110565185546875	2.80181884765625E-06	1
226.000442429404	-0.110870361328125	2.7862548828125E-06	1
226.030442429328	-0.111175537109375	2.78533935546875E-06	1
226.060442429252	-0.1114501953125	2.75421142578125E-06	1
226.090442429177	-0.11175537109375	2.77984619140625E-06	1
226.120442429101	-0.112060546875	2.73773193359375E-06	1
226.150442429025	-0.11236572265625	2.72979736328125E-06	1
226.180442428949	-0.112640380859375	2.7301025390625E-06	1
226.210442428874	-0.112945556640625	2.68707275390625E-06	1
226.240442428798	-0.11322021484375	2.6666259765625E-06	1
226.270442428722	-0.113525390625	2.67669677734375E-06	1
226.300442428646	-0.11383056640625	2.6776123046875E-06	1
226.330442428571	-0.114105224609375	2.640380859375E-06	1
226.360442428495	-0.114410400390625	2.6220703125E-06	1
226.390442428419	-0.114715576171875	2.6226806640625E-06	1
226.420442428343	-0.114990234375	2.60833740234375E-06	1
226.450442428268	-0.11529541015625	2.61444091796875E-06	1
226.480442428192	-0.115570068359375	2.5830078125E-06	1
226.510442428116	-0.115875244140625	2.567138671875E-06	1
226.54044242804	-0.116180419921875	2.56591796875E-06	1
226.570442427965	-0.116455078125	2.55157470703125E-06	1
226.600442427889	-0.11676025390625	2.5323486328125E-06	1
226.630442427813	-0.117034912109375	2.5262451171875E-06	1
226.660442427737	-0.117340087890625	2.50640869140625E-06	1
226.690442427662	-0.117645263671875	2.4920654296875E-06	1
226.720442427586	-0.117919921875	2.48321533203125E-06	1
226.75044242751	-0.11822509765625	2.47039794921875E-06	1
226.780442427434	-0.1185302734375	2.43499755859375E-06	1
226.810442427359	-0.118804931640625	2.442626953125E-06	1
226.840442427283	-0.119110107421875	2.41241455078125E-06	1
226.870442427207	-0.119415283203125	2.4139404296875E-06	1
226.900442427131	-0.11968994140625	2.386474609375E-06	1
226.930442427056	-0.1199951171875	2.40020751953125E-06	1
226.96044242698	-0.120269775390625	2.38677978515625E-06	1
226.990442426904	-0.120574951171875	2.35992431640625E-06	1
227.020442426828	-0.120880126953125	2.3406982421875E-06	1
227.050442426753	-0.121185302734375	2.34619140625E-06	1
227.080442426677	-0.1214599609375	2.3236083984375E-06	1
227.110442426601	-0.12176513671875	2.3089599609375E-06	1
227.140442426526	-0.1220703125	2.28912353515625E-06	1
227.17044242645	-0.122344970703125	2.2845458984375E-06	1
227.200442426374	-0.122650146484375	2.25189208984375E-06	1
227.230442426298	-0.1229248046875	2.25128173828125E-06	1
227.260442426223	-0.12322998046875	2.24761962890625E-06	1
227.290442426147	-0.12353515625	2.2625732421875E-06	1
227.320442426071	-0.123809814453125	2.19940185546875E-06	1
227.350442425995	-0.124114990234375	2.20611572265625E-06	1
227.38044242592	-0.124420166015625	2.19635009765625E-06	1
227.410442425844	-0.12469482421875	2.2015380859375E-06	1
227.440442425768	-0.125	2.17742919921875E-06	1
227.470442425692	-0.125274658203125	2.15667724609375E-06	1
227.500442425617	-0.125579833984375	2.1453857421875E-06	1
227.530442425541	-0.125885009765625	2.14141845703125E-06	1
227.560442425465	-0.12615966796875	2.108154296875E-06	1
227.590442425389	-0.12646484375	2.10357666015625E-06	1
227.620442425314	-0.12677001953125	2.09014892578125E-06	1
227.650442425238	-0.127044677734375	2.088623046875E-06	1
227.680442425162	-0.127349853515625	2.07733154296875E-06	1
227.710442425086	-0.127655029296875	2.05108642578125E-06	1
227.740442425011	-0.127960205078125	2.0458984375E-06	1
227.770442424935	-0.12823486328125	2.03369140625E-06	1
227.800442424859	-0.1285400390625	2.0123291015625E-06	1
227.830442424783	-0.128814697265625	2.00103759765625E-06	1
227.860442424708	-0.129119873046875	2.00714111328125E-06	1
227.890442424632	-0.129425048828125	1.9921875E-06	1
227.920442424556	-0.129730224609375	1.97052001953125E-06	1
227.95044242448	-0.1300048828125	1.95709228515625E-06	1
227.980442424405	-0.13031005859375	1.9384765625E-06	1
228.010442424329	-0.130615234375	1.92047119140625E-06	1
228.040442424253	-0.130889892578125	1.947021484375E-06	1
228.070442424177	-0.131195068359375	1.9036865234375E-06	1
228.100442424102	-0.1314697265625	1.88720703125E-06	1
228.130442424026	-0.13177490234375	1.87957763671875E-06	1
228.16044242395	-0.132080078125	1.86767578125E-06	1
228.190442423875	-0.13238525390625	1.87042236328125E-06	1
228.220442423799	-0.132659912109375	1.8408203125E-06	1
228.250442423723	-0.132965087890625	1.8402099609375E-06	1
228.280442423647	-0.13323974609375	1.8499755859375E-06	1
228.310442423572	-0.133544921875	1.84173583984375E-06	1
228.340442423496	-0.13385009765625	1.8109130859375E-06	1
228.37044242342	-0.134124755859375	1.798095703125E-06	1
228.400442423344	-0.134429931640625	1.77581787109375E-06	1
228.430442423269	-0.134735107421875	1.78955078125E-06	1
228.460442423193	-0.135009765625	1.77520751953125E-06	1
228.490442423117	-0.13531494140625	1.75628662109375E-06	1
228.520442423041	-0.135589599609375	1.73370361328125E-06	1
228.550442422966	-0.135894775390625	1.73583984375E-06	1
228.58044242289	-0.136199951171875	1.73370361328125E-06	1
228.610442422814	-0.136474609375	1.70379638671875E-06	1
228.640442422738	-0.13677978515625	1.68853759765625E-06	1
228.670442422663	-0.1370849609375	1.6900634765625E-06	1
228.700442422587	-0.13739013671875	1.65130615234375E-06	1
228.730442422511	-0.137664794921875	1.6754150390625E-06	1
228.760442422435	-0.137969970703125	1.641845703125E-06	1
228.79044242236	-0.138275146484375	1.65069580078125E-06	1
228.820442422284	-0.1385498046875	1.61590576171875E-06	1
228.850442422208	-0.13885498046875	1.60797119140625E-06	1
228.880442422132	-0.13916015625	1.60369873046875E-06	1
228.910442422057	-0.139434814453125	1.6015625E-06	1
228.940442421981	-0.139739990234375	1.56494140625E-06	1
228.970442421905	-0.140045166015625	1.573486328125E-06	1
229.000442421829	-0.14031982421875	1.5423583984375E-06	1
229.030442421754	-0.140625	1.55914306640625E-06	1
229.060442421678	-0.14093017578125	1.52252197265625E-06	1
229.090442421602	-0.141204833984375	1.536865234375E-06	1
229.120442421526	-0.141510009765625	1.5191650390625E-06	1
229.150442421451	-0.141815185546875	1.5185546875E-06	1
229.180442421375	-0.14208984375	1.50482177734375E-06	1
229.210442421299	-0.14239501953125	1.48040771484375E-06	1
229.240442421224	-0.1427001953125	1.49505615234375E-06	1
229.270442421148	-0.142974853515625	1.48193359375E-06	1
229.300442421072	-0.143280029296875	1.451416015625E-06	1
229.330442420996	-0.1435546875	1.44775390625E-06	1
229.360442420921	-0.14385986328125	1.4398193359375E-06	1
229.390442420845	-0.1441650390625	1.4251708984375E-06	1
229.420442420769	-0.144439697265625	1.41082763671875E-06	1
229.450442420693	-0.144744873046875	1.4141845703125E-06	1
229.480442420618	-0.145050048828125	1.40228271484375E-06	1
229.510442420542	-0.145355224609375	1.3909912109375E-06	1
229.540442420466	-0.1456298828125	1.36871337890625E-06	1
229.57044242039	-0.14593505859375	1.35955810546875E-06	1
229.600442420315	-0.146240234375	1.35650634765625E-06	1
229.630442420239	-0.146514892578125	1.36627197265625E-06	1
229.660442420163	-0.146820068359375	1.334228515625E-06	1
229.690442420087	-0.147125244140625	1.33270263671875E-06	1
229.720442420012	-0.14739990234375	1.32415771484375E-06	1
229.750442419936	-0.147705078125	1.3165283203125E-06	1
229.78044241986	-0.14801025390625	1.2847900390625E-06	1
229.810442419784	-0.148284912109375	1.31256103515625E-06	1
229.840442419709	-0.148590087890625	1.27838134765625E-06	1
229.870442419633	-0.14886474609375	1.2823486328125E-06	1
229.900442419557	-0.149169921875	1.2835693359375E-06	1
229.930442419481	-0.14947509765625	1.2652587890625E-06	1
229.960442419406	-0.149749755859375	1.2518310546875E-06	1
229.99044241933	-0.150054931640625	1.243896484375E-06	1
230.020442419254	-0.150360107421875	1.23992919921875E-06	1
230.050442419178	-0.150634765625	1.23138427734375E-06	1
230.080442419103	-0.15093994140625	1.2176513671875E-06	1
230.110442419027	-0.1512451171875	1.20941162109375E-06	1
230.140442418951	-0.151519775390625	1.190185546875E-06	1
230.170442418876	-0.151824951171875	1.17584228515625E-06	1
230.2004424188	-0.152130126953125	1.162109375E-06	1
230.230442418724	-0.15240478515625	1.18011474609375E-06	1
230.260442418648	-0.1527099609375	1.15997314453125E-06	1
230.290442418573	-0.15301513671875	1.15447998046875E-06	1
230.320442418497	-0.153289794921875	1.14715576171875E-06	1
230.350442418421	-0.153594970703125	1.15264892578125E-06	1
230.380442418345	-0.153900146484375	1.11358642578125E-06	1
230.41044241827	-0.1541748046875	1.121826171875E-06	1
230.440442418194	-0.15447998046875	1.09161376953125E-06	1
230.470442418118	-0.154754638671875	1.11358642578125E-06	1
230.500442418042	-0.155059814453125	1.08306884765625E-06	1
230.530442417967	-0.155364990234375	1.09527587890625E-06	1
230.560442417891	-0.1556396484375	1.060791015625E-06	1
230.590442417815	-0.15594482421875	1.0809326171875E-06	1
230.620442417739	-0.156219482421875	1.05438232421875E-06	1
230.650442417664	-0.156524658203125	1.063232421875E-06	1
230.680442417588	-0.156829833984375	1.0382080078125E-06	1
230.710442417512	-0.1571044921875	1.04034423828125E-06	1
230.740442417436	-0.15740966796875	1.01470947265625E-06	1
230.770442417361	-0.15771484375	1.02691650390625E-06	1
230.800442417285	-0.157989501953125	9.9884033203125E-07	1
230.830442417209	-0.158294677734375	1.0186767578125E-06	1
230.860442417133	-0.158599853515625	9.857177734375E-07	1
230.890442417058	-0.15887451171875	9.9639892578125E-07	1
230.920442416982	-0.1591796875	9.893798828125E-07	1
230.950442416906	-0.15948486328125	9.7412109375E-07	1
230.98044241683	-0.159759521484375	9.6466064453125E-07	1
231.010442416755	-0.160064697265625	9.6343994140625E-07	1
231.040442416679	-0.160369873046875	9.576416015625E-07	1
231.070442416603	-0.16064453125	9.5245361328125E-07	1
231.100442416527	-0.16094970703125	9.5001220703125E-07	1
231.130442416452	-0.1612548828125	9.307861328125E-07	1
231.160442416376	-0.161529541015625	9.1278076171875E-07	1
231.1904424163	-0.161834716796875	9.21630859375E-07	1
231.220442416225	-0.162139892578125	9.26513671875E-07	1
231.250442416149	-0.16241455078125	8.9080810546875E-07	1
231.280442416073	-0.1627197265625	9.027099609375E-07	1
231.310442415997	-0.162994384765625	8.7677001953125E-07	1
231.340442415922	-0.163299560546875	9.014892578125E-07	1
231.370442415846	-0.163604736328125	8.685302734375E-07	1
231.40044241577	-0.16387939453125	8.6273193359375E-07	1
231.430442415694	-0.1641845703125	8.514404296875E-07	1
231.460442415619	-0.164459228515625	8.7310791015625E-07	1
231.490442415543	-0.164764404296875	8.3831787109375E-07	1
231.520442415467	-0.165069580078125	8.41064453125E-07	1
231.550442415391	-0.16534423828125	8.209228515625E-07	1
231.580442415316	-0.1656494140625	8.1878662109375E-07	1
231.61044241524	-0.16595458984375	8.123779296875E-07	1
231.640442415164	-0.166229248046875	8.1329345703125E-07	1
231.670442415088	-0.166534423828125	7.958984375E-07	1
231.700442415013	-0.166839599609375	8.0108642578125E-07	1
231.730442414937	-0.1671142578125	7.8704833984375E-07	1
231.760442414861	-0.16741943359375	7.830810546875E-07	1
231.790442414785	-0.167694091796875	7.830810546875E-07	1
231.82044241471	-0.167999267578125	7.7484130859375E-07	1
231.850442414634	-0.168304443359375	7.6904296875E-07	1
231.880442414558	-0.168609619140625	7.562255859375E-07	1
231.910442414482	-0.16888427734375	7.4981689453125E-07	1
231.940442414407	-0.169189453125	7.21435546875E-07	1
231.970442414331	-0.16949462890625	7.4371337890625E-07	1
232.000442414255	-0.169769287109375	7.342529296875E-07	1
232.030442414179	-0.170074462890625	7.1533203125E-07	1
232.060442414104	-0.170379638671875	7.2418212890625E-07	1
232.090442414028	-0.170654296875	6.9976806640625E-07	1
232.120442413952	-0.17095947265625	6.8572998046875E-07	1
232.150442413876	-0.1712646484375	6.9915771484375E-07	1
232.180442413801	-0.17156982421875	6.939697265625E-07	1
232.210442413725	-0.171844482421875	6.8939208984375E-07	1
232.240442413649	-0.172149658203125	6.8267822265625E-07	1
232.270442413574	-0.17242431640625	6.781005859375E-07	1
232.300442413498	-0.1727294921875	6.7535400390625E-07	1
232.330442413422	-0.17303466796875	6.7230224609375E-07	1
232.360442413346	-0.173309326171875	6.5185546875E-07	1
232.390442413271	-0.173614501953125	6.4971923828125E-07	1
232.420442413195	-0.173919677734375	6.6162109375E-07	1
232.450442413119	-0.1741943359375	6.3934326171875E-07	1
232.480442413043	-0.17449951171875	6.4239501953125E-07	1
232.510442412968	-0.1748046875	6.45751953125E-07	1
232.540442412892	-0.175079345703125	6.2530517578125E-07	1
232.570442412816	-0.175384521484375	6.390380859375E-07	1
232.60044241274	-0.1756591796875	6.146240234375E-07	1
232.630442412665	-0.17596435546875	5.9844970703125E-07	1
232.660442412589	-0.17626953125	5.9783935546875E-07	1
232.690442412513	-0.176544189453125	5.963134765625E-07	1
232.720442412437	-0.176849365234375	5.9539794921875E-07	1
232.750442412362	-0.177154541015625	5.95703125E-07	1
232.780442412286	-0.17742919921875	5.9906005859375E-07	1
232.81044241221	-0.177734375	5.7220458984375E-07	1
232.840442412134	-0.17803955078125	5.72509765625E-07	1
232.870442412059	-0.178314208984375	5.615234375E-07	1
232.900442411983	-0.178619384765625	5.5419921875E-07	1
232.930442411907	-0.178924560546875	5.584716796875E-07	1
232.960442411831	-0.17919921875	5.499267578125E-07	1
232.990442411756	-0.17950439453125	5.4412841796875E-07	1
233.02044241168	-0.179779052734375	5.364990234375E-07	1
233.050442411604	-0.180084228515625	5.352783203125E-07	1
233.080442411528	-0.180389404296875	5.2215576171875E-07	1
233.110442411453	-0.1806640625	5.3070068359375E-07	1
233.140442411377	-0.18096923828125	5.3375244140625E-07	1
233.170442411301	-0.1812744140625	5.1788330078125E-07	1
233.200442411225	-0.181549072265625	5.047607421875E-07	1
233.23044241115	-0.181854248046875	5.194091796875E-07	1
233.260442411074	-0.182159423828125	4.962158203125E-07	1
233.290442410998	-0.18243408203125	4.98046875E-07	1
233.320442410923	-0.1827392578125	4.864501953125E-07	1
233.350442410847	-0.183013916015625	4.8126220703125E-07	1
233.380442410771	-0.183319091796875	4.803466796875E-07	1
233.410442410695	-0.183624267578125	4.9285888671875E-07	1
233.44044241062	-0.183929443359375	4.7821044921875E-07	1
233.470442410544	-0.1842041015625	4.7210693359375E-07	1
233.500442410468	-0.18450927734375	4.58984375E-07	1
233.530442410392	-0.184783935546875	4.7576904296875E-07	1
233.560442410317	-0.185089111328125	4.522705078125E-07	1
233.590442410241	-0.185394287109375	4.425048828125E-07	1
233.620442410165	-0.185699462890625	4.412841796875E-07	1
233.650442410089	-0.18597412109375	4.327392578125E-07	1
233.680442410014	-0.186279296875	4.3914794921875E-07	1
233.710442409938	-0.18658447265625	4.1839599609375E-07	1
233.740442409862	-0.186859130859375	4.345703125E-07	1
233.770442409786	-0.187164306640625	4.3487548828125E-07	1
233.800442409711	-0.18743896484375	4.2633056640625E-07	1
233.830442409635	-0.187744140625	4.23583984375E-07	1
233.860442409559	-0.18804931640625	4.1229248046875E-07	1
233.890442409483	-0.1883544921875	3.961181640625E-07	1
233.920442409408	-0.188629150390625	3.9703369140625E-07	1
233.950442409332	-0.188934326171875	4.058837890625E-07	1
233.980442409256	-0.189239501953125	3.9947509765625E-07	1
234.01044240918	-0.18951416015625	3.9947509765625E-07	1
234.040442409105	-0.1898193359375	3.790283203125E-07	1
234.070442409029	-0.19012451171875	3.9764404296875E-07	1
234.100442408953	-0.190399169921875	3.8299560546875E-07	1
234.130442408877	-0.190704345703125	3.7261962890625E-07	1
234.160442408802	-0.19097900390625	3.7017822265625E-07	1
234.190442408726	-0.1912841796875	3.7353515625E-07	1
234.22044240865	-0.19158935546875	3.8238525390625E-07	1
234.250442408574	-0.19189453125	3.63861083984375E-07	1
234.280442408499	-0.192169189453125	3.61419677734375E-07	1
234.310442408423	-0.192474365234375	3.5430908203125E-07	1
234.340442408347	-0.192779541015625	3.6590576171875E-07	1
234.370442408272	-0.19305419921875	3.4637451171875E-07	1
234.400442408196	-0.193359375	3.515625E-07	1
234.43044240812	-0.19366455078125	3.4393310546875E-07	1
234.460442408044	-0.193939208984375	3.3538818359375E-07	1
234.490442407969	-0.194244384765625	3.289794921875E-07	1
234.520442407893	-0.194549560546875	3.3154296875E-07	1
234.550442407817	-0.19482421875	3.26141357421875E-07	1
234.580442407741	-0.19512939453125	3.3612060546875E-07	1
234.610442407666	-0.195404052734375	3.17138671875E-07	1
234.64044240759	-0.195709228515625	3.2501220703125E-07	1
234.670442407514	-0.196014404296875	3.2427978515625E-07	1
234.700442407438	-0.1962890625	3.28887939453125E-07	1
234.730442407363	-0.19659423828125	2.90618896484375E-07	1
234.760442407287	-0.196868896484375	3.23028564453125E-07	1
234.790442407211	-0.197174072265625	2.84698486328125E-07	1
234.820442407135	-0.197479248046875	3.01971435546875E-07	1
234.85044240706	-0.197784423828125	2.83355712890625E-07	1
234.880442406984	-0.19805908203125	2.9388427734375E-07	1
234.910442406908	-0.1983642578125	2.83050537109375E-07	1
234.940442406832	-0.19866943359375	2.93701171875E-07	1
234.970442406757	-0.198944091796875	2.77679443359375E-07	1
235.000442406681	-0.199249267578125	2.85125732421875E-07	1
235.030442406605	-0.19952392578125	2.58544921875E-07	1
235.060442406529	-0.1998291015625	2.93426513671875E-07	1
235.090442406454	-0.20013427734375	2.645263671875E-07	1
235.120442406378	-0.200439453125	2.81951904296875E-07	1
235.150442406302	-0.200714111328125	2.39898681640625E-07	1
235.180442406226	-0.201019287109375	2.7545166015625E-07	1
235.210442406151	-0.2012939453125	2.52105712890625E-07	1
235.240442406075	-0.20159912109375	2.6214599609375E-07	1
235.270442405999	-0.201904296875	2.3590087890625E-07	1
