Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
8.18697497932988	-0.62652587890625	-2.5360107421875E-08	1
8.21697497925413	-0.62713623046875	-2.3956298828125E-08	1
8.24697497917839	-0.62744140625	-2.25830078125E-08	1
8.27697497910265	-0.62744140625	-2.1392822265625E-08	1
8.3069749790269	-0.62774658203125	-2.1820068359375E-08	1
8.33697497895116	-0.6280517578125	-2.3895263671875E-08	1
8.36697497887542	-0.62835693359375	-2.276611328125E-08	1
8.39697497879968	-0.628662109375	-2.2308349609375E-08	1
8.42697497872393	-0.62896728515625	-1.5869140625E-08	1
8.45697497864819	-0.6292724609375	-2.239990234375E-08	1
8.48697497857245	-0.62957763671875	-1.57470703125E-08	1
8.51697497849671	-0.6298828125	-2.0416259765625E-08	1
8.54697497842096	-0.63018798828125	-1.9622802734375E-08	1
8.57697497834522	-0.6304931640625	-2.301025390625E-08	1
8.60697497826948	-0.63079833984375	-1.8951416015625E-08	1
8.63697497819373	-0.631103515625	-3.033447265625E-08	1
8.66697497811799	-0.63140869140625	-2.5726318359375E-08	1
8.69697497804225	-0.6317138671875	-1.9287109375E-08	1
8.72697497796651	-0.63201904296875	-2.06298828125E-08	1
8.75697497789076	-0.63232421875	-2.581787109375E-08	1
8.78697497781502	-0.63262939453125	-2.6275634765625E-08	1
8.81697497773928	-0.6329345703125	-2.4017333984375E-08	1
8.84697497766354	-0.63323974609375	-1.9195556640625E-08	1
8.87697497758779	-0.633544921875	-2.4932861328125E-08	1
8.90697497751205	-0.63385009765625	-2.3193359375E-08	1
8.93697497743631	-0.63385009765625	-2.44140625E-08	1
8.96697497736056	-0.6341552734375	-2.1942138671875E-08	1
8.99697497728482	-0.634765625	-2.7801513671875E-08	1
9.02697497720908	-0.63507080078125	-2.215576171875E-08	1
9.05697497713334	-0.63507080078125	-2.685546875E-08	1
9.08697497705759	-0.6353759765625	-2.3162841796875E-08	1
9.11697497698185	-0.63568115234375	-2.4505615234375E-08	1
9.14697497690611	-0.635986328125	-1.715087890625E-08	1
9.17697497683037	-0.63629150390625	-2.593994140625E-08	1
9.20697497675462	-0.6365966796875	-2.081298828125E-08	1
9.23697497667888	-0.63690185546875	-2.2674560546875E-08	1
9.26697497660314	-0.63720703125	-2.7496337890625E-08	1
9.29697497652739	-0.63751220703125	-2.3590087890625E-08	1
9.32697497645165	-0.6378173828125	-2.7923583984375E-08	1
9.35697497637591	-0.63812255859375	-1.8524169921875E-08	1
9.38697497630017	-0.638427734375	-2.117919921875E-08	1
9.41697497622442	-0.63873291015625	-1.8280029296875E-08	1
9.44697497614868	-0.6390380859375	-2.2491455078125E-08	1
9.47697497607294	-0.63934326171875	-2.79541015625E-08	1
9.5069749759972	-0.6396484375	-2.337646484375E-08	1
9.53697497592145	-0.63995361328125	-3.0059814453125E-08	1
9.56697497584571	-0.6402587890625	-2.3590087890625E-08	1
9.59697497576997	-0.64056396484375	-2.8472900390625E-08	1
9.62697497569422	-0.640869140625	-2.79541015625E-08	1
9.65697497561848	-0.64117431640625	-2.6275634765625E-08	1
9.68697497554274	-0.6414794921875	-2.3223876953125E-08	1
9.716974975467	-0.64178466796875	-2.28271484375E-08	1
9.74697497539125	-0.64208984375	-1.9805908203125E-08	1
9.77697497531551	-0.64239501953125	-3.0303955078125E-08	1
9.80697497523977	-0.6427001953125	-2.032470703125E-08	1
9.83697497516403	-0.64300537109375	-2.490234375E-08	1
9.86697497508828	-0.64300537109375	-2.313232421875E-08	1
9.89697497501254	-0.643310546875	-2.74658203125E-08	1
9.9269749749368	-0.64361572265625	-2.13623046875E-08	1
9.95697497486105	-0.6439208984375	-2.2918701171875E-08	1
9.98697497478531	-0.64422607421875	-2.3193359375E-08	1
10.0169749747096	-0.64453125	-2.8533935546875E-08	1
10.0469749746338	-0.64483642578125	-2.3345947265625E-08	1
10.0769749745581	-0.6451416015625	-2.24609375E-08	1
10.1069749744823	-0.64544677734375	-2.0416259765625E-08	1
10.1369749744066	-0.645751953125	-2.55126953125E-08	1
10.1669749743309	-0.64605712890625	-2.679443359375E-08	1
10.1969749742551	-0.6463623046875	-2.1728515625E-08	1
10.2269749741794	-0.64666748046875	-2.4169921875E-08	1
10.2569749741036	-0.64697265625	-2.7435302734375E-08	1
10.2869749740279	-0.64727783203125	-2.032470703125E-08	1
10.3169749739521	-0.6475830078125	-2.8778076171875E-08	1
10.3469749738764	-0.64788818359375	-2.38037109375E-08	1
10.3769749738007	-0.648193359375	-2.783203125E-08	1
10.4069749737249	-0.64849853515625	-2.1148681640625E-08	1
10.4369749736492	-0.6488037109375	-2.728271484375E-08	1
10.4669749735734	-0.64910888671875	-2.9541015625E-08	1
10.4969749734977	-0.6494140625	-2.3773193359375E-08	1
10.5269749734219	-0.64971923828125	-2.227783203125E-08	1
10.5569749733462	-0.6500244140625	-2.7008056640625E-08	1
10.5869749732705	-0.65032958984375	-1.9989013671875E-08	1
10.6169749731947	-0.650634765625	-2.18505859375E-08	1
10.646974973119	-0.65093994140625	-2.1514892578125E-08	1
10.6769749730432	-0.6512451171875	-2.532958984375E-08	1
10.7069749729675	-0.6512451171875	-2.0111083984375E-08	1
10.7369749728917	-0.65155029296875	-2.52685546875E-08	1
10.766974972816	-0.65185546875	-2.03857421875E-08	1
10.7969749727403	-0.65216064453125	-2.0782470703125E-08	1
10.8269749726645	-0.6524658203125	-2.581787109375E-08	1
10.8569749725888	-0.65277099609375	-2.069091796875E-08	1
10.886974972513	-0.653076171875	-2.45361328125E-08	1
10.9169749724373	-0.65338134765625	-2.3345947265625E-08	1
10.9469749723615	-0.6536865234375	-2.276611328125E-08	1
10.9769749722858	-0.65399169921875	-2.5970458984375E-08	1
11.0069749722101	-0.654296875	-2.032470703125E-08	1
11.0369749721343	-0.65460205078125	-2.520751953125E-08	1
11.0669749720586	-0.6549072265625	-2.3101806640625E-08	1
11.0969749719828	-0.65521240234375	-2.4658203125E-08	1
11.1269749719071	-0.655517578125	-2.4200439453125E-08	1
11.1569749718313	-0.65582275390625	-2.8533935546875E-08	1
11.1869749717556	-0.6561279296875	-3.1707763671875E-08	1
11.2169749716799	-0.65643310546875	-2.8167724609375E-08	1
11.2469749716041	-0.65673828125	-1.971435546875E-08	1
11.2769749715284	-0.65704345703125	-2.130126953125E-08	1
11.3069749714526	-0.6573486328125	-1.6693115234375E-08	1
11.3369749713769	-0.65765380859375	-2.99072265625E-08	1
11.3669749713011	-0.657958984375	-2.4505615234375E-08	1
11.3969749712254	-0.65826416015625	-2.069091796875E-08	1
11.4269749711497	-0.6585693359375	-1.8280029296875E-08	1
11.4569749710739	-0.65887451171875	-2.4871826171875E-08	1
11.4869749709982	-0.6591796875	-1.9287109375E-08	1
11.5169749709224	-0.6591796875	-2.215576171875E-08	1
11.5469749708467	-0.6597900390625	-2.1331787109375E-08	1
11.5769749707709	-0.6597900390625	-2.4078369140625E-08	1
11.6069749706952	-0.66009521484375	-2.0050048828125E-08	1
11.6369749706195	-0.660400390625	-2.7679443359375E-08	1
11.6669749705437	-0.66070556640625	-2.398681640625E-08	1
11.696974970468	-0.6610107421875	-3.009033203125E-08	1
11.7269749703922	-0.66131591796875	-1.8951416015625E-08	1
11.7569749703165	-0.66162109375	-2.47802734375E-08	1
11.7869749702407	-0.66192626953125	-1.910400390625E-08	1
11.816974970165	-0.6622314453125	-2.0904541015625E-08	1
11.8469749700893	-0.66253662109375	-2.25830078125E-08	1
11.8769749700135	-0.662841796875	-2.923583984375E-08	1
11.9069749699378	-0.66314697265625	-2.25830078125E-08	1
11.936974969862	-0.6634521484375	-2.5421142578125E-08	1
11.9669749697863	-0.66375732421875	-1.7181396484375E-08	1
11.9969749697106	-0.6640625	-2.532958984375E-08	1
12.0269749696348	-0.66436767578125	-2.0416259765625E-08	1
12.0569749695591	-0.6646728515625	-3.106689453125E-08	1
12.0869749694833	-0.66497802734375	-2.001953125E-08	1
12.1169749694076	-0.665283203125	-2.5909423828125E-08	1
12.1469749693318	-0.66558837890625	-2.545166015625E-08	1
12.1769749692561	-0.6658935546875	-2.423095703125E-08	1
12.2069749691804	-0.66619873046875	-2.6947021484375E-08	1
12.2369749691046	-0.66650390625	-2.783203125E-08	1
12.2669749690289	-0.66680908203125	-2.2064208984375E-08	1
12.2969749689531	-0.6671142578125	-2.8472900390625E-08	1
12.3269749688774	-0.66741943359375	-1.59912109375E-08	1
12.3569749688016	-0.667724609375	-2.5848388671875E-08	1
12.3869749687259	-0.66802978515625	-2.7008056640625E-08	1
12.4169749686502	-0.66802978515625	-2.7923583984375E-08	1
12.4469749685744	-0.6683349609375	-2.294921875E-08	1
12.4769749684987	-0.6689453125	-2.252197265625E-08	1
12.5069749684229	-0.66925048828125	-2.0172119140625E-08	1
12.5369749683472	-0.6695556640625	-2.7496337890625E-08	1
12.5669749682714	-0.6695556640625	-1.7608642578125E-08	1
12.5969749681957	-0.66986083984375	-2.55126953125E-08	1
12.62697496812	-0.670166015625	-2.3468017578125E-08	1
12.6569749680442	-0.67047119140625	-2.337646484375E-08	1
12.6869749679685	-0.6707763671875	-2.630615234375E-08	1
12.7169749678927	-0.67108154296875	-2.8289794921875E-08	1
12.746974967817	-0.67138671875	-2.0416259765625E-08	1
12.7769749677412	-0.67169189453125	-2.6153564453125E-08	1
12.8069749676655	-0.6719970703125	-2.435302734375E-08	1
12.8369749675898	-0.67230224609375	-2.0263671875E-08	1
12.866974967514	-0.672607421875	-1.9805908203125E-08	1
12.8969749674383	-0.67291259765625	-2.1392822265625E-08	1
12.9269749673625	-0.6732177734375	-2.3895263671875E-08	1
12.9569749672868	-0.67352294921875	-2.38037109375E-08	1
12.986974967211	-0.673828125	-2.313232421875E-08	1
13.0169749671353	-0.67413330078125	-3.1005859375E-08	1
13.0469749670596	-0.6744384765625	-2.2552490234375E-08	1
13.0769749669838	-0.67474365234375	-2.520751953125E-08	1
13.1069749669081	-0.675048828125	-2.2552490234375E-08	1
13.1369749668323	-0.67535400390625	-2.5604248046875E-08	1
13.1669749667566	-0.6756591796875	-1.6357421875E-08	1
13.1969749666808	-0.67596435546875	-2.606201171875E-08	1
13.2269749666051	-0.67626953125	-2.655029296875E-08	1
13.2569749665294	-0.67657470703125	-2.40478515625E-08	1
13.2869749664536	-0.6768798828125	-2.362060546875E-08	1
13.3169749663779	-0.67718505859375	-2.2735595703125E-08	1
13.3469749663021	-0.67718505859375	-2.11181640625E-08	1
13.3769749662264	-0.677490234375	-2.7313232421875E-08	1
13.4069749661506	-0.67779541015625	-2.655029296875E-08	1
13.4369749660749	-0.6781005859375	-2.99072265625E-08	1
13.4669749659992	-0.67840576171875	-2.8106689453125E-08	1
13.4969749659234	-0.6787109375	-3.1646728515625E-08	1
13.5269749658477	-0.67901611328125	-2.8472900390625E-08	1
13.5569749657719	-0.6793212890625	-2.4505615234375E-08	1
13.5869749656962	-0.67962646484375	-2.0233154296875E-08	1
13.6169749656204	-0.679931640625	-2.4993896484375E-08	1
13.6469749655447	-0.68023681640625	-2.0599365234375E-08	1
13.676974965469	-0.6805419921875	-2.508544921875E-08	1
13.7069749653932	-0.68084716796875	-2.4200439453125E-08	1
13.7369749653175	-0.68115234375	-2.7618408203125E-08	1
13.7669749652417	-0.68145751953125	-2.5604248046875E-08	1
13.796974965166	-0.6817626953125	-2.7679443359375E-08	1
13.8269749650902	-0.68206787109375	-1.74560546875E-08	1
13.8569749650145	-0.682373046875	-2.6031494140625E-08	1
13.8869749649388	-0.68267822265625	-1.96533203125E-08	1
13.916974964863	-0.6829833984375	-2.667236328125E-08	1
13.9469749647873	-0.68328857421875	-2.154541015625E-08	1
13.9769749647115	-0.68359375	-2.593994140625E-08	1
14.0069749646358	-0.68389892578125	-1.8829345703125E-08	1
14.03697496456	-0.6842041015625	-2.8228759765625E-08	1
14.0669749644843	-0.68450927734375	-2.203369140625E-08	1
14.0969749644086	-0.684814453125	-2.7862548828125E-08	1
14.1269749643328	-0.68511962890625	-2.0538330078125E-08	1
14.1569749642571	-0.6854248046875	-2.2430419921875E-08	1
14.1869749641813	-0.68572998046875	-2.117919921875E-08	1
14.2169749641056	-0.68572998046875	-2.874755859375E-08	1
14.2469749640298	-0.68603515625	-1.94091796875E-08	1
14.2769749639541	-0.68634033203125	-2.6458740234375E-08	1
14.3069749638784	-0.6866455078125	-2.1697998046875E-08	1
14.3369749638026	-0.68695068359375	-2.874755859375E-08	1
14.3669749637269	-0.687255859375	-2.1820068359375E-08	1
14.3969749636511	-0.68756103515625	-2.9205322265625E-08	1
14.4269749635754	-0.6878662109375	-2.471923828125E-08	1
14.4569749634996	-0.68817138671875	-1.898193359375E-08	1
14.4869749634239	-0.6884765625	-2.4017333984375E-08	1
14.5169749633482	-0.68878173828125	-2.203369140625E-08	1
14.5469749632724	-0.6890869140625	-2.0660400390625E-08	1
14.5769749631967	-0.68939208984375	-2.374267578125E-08	1
14.6069749631209	-0.689697265625	-2.099609375E-08	1
14.6369749630452	-0.69000244140625	-2.1881103515625E-08	1
14.6669749629694	-0.6903076171875	-2.3651123046875E-08	1
14.6969749628937	-0.69061279296875	-2.7496337890625E-08	1
14.726974962818	-0.69091796875	-2.4871826171875E-08	1
14.7569749627422	-0.69122314453125	-3.704833984375E-08	1
14.7869749626665	-0.6915283203125	-2.0782470703125E-08	1
14.8169749625907	-0.69183349609375	-1.983642578125E-08	1
14.846974962515	-0.692138671875	-2.386474609375E-08	1
14.8769749624392	-0.69244384765625	-2.5848388671875E-08	1
14.9069749623635	-0.6927490234375	-2.7496337890625E-08	1
14.9369749622878	-0.69305419921875	-2.5543212890625E-08	1
14.966974962212	-0.693359375	-2.05078125E-08	1
14.9969749621363	-0.69366455078125	-2.423095703125E-08	1
15.0269749620605	-0.69366455078125	-2.716064453125E-08	1
15.0569749619848	-0.69427490234375	-3.009033203125E-08	1
15.0869749619091	-0.694580078125	-2.3468017578125E-08	1
15.1169749618333	-0.694580078125	-2.8228759765625E-08	1
15.1469749617576	-0.69488525390625	-3.265380859375E-08	1
15.1769749616818	-0.6951904296875	-2.7679443359375E-08	1
15.2069749616061	-0.69549560546875	-2.6123046875E-08	1
15.2369749615303	-0.69580078125	-2.9510498046875E-08	1
15.2669749614546	-0.69610595703125	-2.0751953125E-08	1
15.2969749613789	-0.6964111328125	-3.0792236328125E-08	1
15.3269749613031	-0.69671630859375	-2.2216796875E-08	1
15.3569749612274	-0.697021484375	-2.8533935546875E-08	1
15.3869749611516	-0.69732666015625	-2.2735595703125E-08	1
15.4169749610759	-0.6976318359375	-3.0548095703125E-08	1
15.4469749610001	-0.69793701171875	-2.6885986328125E-08	1
15.4769749609244	-0.6982421875	-2.4322509765625E-08	1
15.5069749608487	-0.69854736328125	-2.83203125E-08	1
15.5369749607729	-0.6988525390625	-3.021240234375E-08	1
15.5669749606972	-0.69915771484375	-2.7374267578125E-08	1
15.5969749606214	-0.699462890625	-2.94189453125E-08	1
15.6269749605457	-0.69976806640625	-2.6123046875E-08	1
15.6569749604699	-0.7000732421875	-3.0426025390625E-08	1
15.6869749603942	-0.70037841796875	-2.2735595703125E-08	1
15.7169749603185	-0.70068359375	-2.4078369140625E-08	1
15.7469749602427	-0.70098876953125	-2.06298828125E-08	1
15.776974960167	-0.7012939453125	-2.7099609375E-08	1
15.8069749600912	-0.70159912109375	-1.739501953125E-08	1
15.8369749600155	-0.701904296875	-2.6153564453125E-08	1
15.8669749599397	-0.701904296875	-2.40478515625E-08	1
15.896974959864	-0.70220947265625	-2.3345947265625E-08	1
15.9269749597883	-0.7025146484375	-2.630615234375E-08	1
15.9569749597125	-0.70281982421875	-1.89208984375E-08	1
15.9869749596368	-0.703125	-2.47802734375E-08	1
16.016974959561	-0.70343017578125	-2.362060546875E-08	1
16.0469749594853	-0.7037353515625	-2.716064453125E-08	1
16.0769749594095	-0.70404052734375	-2.45361328125E-08	1
16.1069749593338	-0.704345703125	-2.880859375E-08	1
16.1369749592581	-0.70465087890625	-2.9510498046875E-08	1
16.1669749591823	-0.7049560546875	-1.3580322265625E-08	1
16.1969749591066	-0.70526123046875	-3.06396484375E-08	1
16.2269749590308	-0.70556640625	-2.2216796875E-08	1
16.2569749589551	-0.70587158203125	-2.5360107421875E-08	1
16.2869749588793	-0.7061767578125	-1.959228515625E-08	1
16.3169749588036	-0.70648193359375	-2.3406982421875E-08	1
16.3469749587279	-0.706787109375	-2.35595703125E-08	1
16.3769749586521	-0.70709228515625	-2.40478515625E-08	1
16.4069749585764	-0.7073974609375	-2.3406982421875E-08	1
16.4369749585006	-0.70770263671875	-2.435302734375E-08	1
16.4669749584249	-0.7080078125	-2.4444580078125E-08	1
16.4969749583491	-0.70831298828125	-2.178955078125E-08	1
16.5269749582734	-0.7086181640625	-2.3651123046875E-08	1
16.5569749581977	-0.70892333984375	-2.264404296875E-08	1
16.5869749581219	-0.709228515625	-1.9989013671875E-08	1
16.6169749580462	-0.70953369140625	-2.9144287109375E-08	1
16.6469749579704	-0.7098388671875	-2.0660400390625E-08	1
16.6769749578947	-0.71014404296875	-2.4078369140625E-08	1
16.7069749578189	-0.71014404296875	-2.35595703125E-08	1
16.7369749577432	-0.71044921875	-2.618408203125E-08	1
16.7669749576675	-0.71075439453125	-2.40478515625E-08	1
16.7969749575917	-0.7110595703125	-2.703857421875E-08	1
16.826974957516	-0.71136474609375	-1.8798828125E-08	1
16.8569749574402	-0.711669921875	-2.7313232421875E-08	1
16.8869749573645	-0.71197509765625	-2.96630859375E-08	1
16.9169749572887	-0.7122802734375	-3.045654296875E-08	1
16.946974957213	-0.71258544921875	-1.6082763671875E-08	1
16.9769749571373	-0.712890625	-2.117919921875E-08	1
17.0069749570615	-0.71319580078125	-1.7974853515625E-08	1
17.0369749569858	-0.7135009765625	-2.77099609375E-08	1
17.06697495691	-0.71380615234375	-2.4810791015625E-08	1
17.0969749568343	-0.714111328125	-2.8656005859375E-08	1
17.1269749567585	-0.71441650390625	-2.9144287109375E-08	1
17.1569749566828	-0.7147216796875	-2.7862548828125E-08	1
17.1869749566071	-0.71502685546875	-2.5299072265625E-08	1
17.2169749565313	-0.71533203125	-2.764892578125E-08	1
17.2469749564556	-0.71563720703125	-2.5970458984375E-08	1
17.2769749563798	-0.7159423828125	-2.7801513671875E-08	1
17.3069749563041	-0.71624755859375	-2.020263671875E-08	1
17.3369749562283	-0.716552734375	-3.0181884765625E-08	1
17.3669749561526	-0.71685791015625	-2.3468017578125E-08	1
17.3969749560769	-0.7171630859375	-3.1494140625E-08	1
17.4269749560011	-0.71746826171875	-2.72216796875E-08	1
17.4569749559254	-0.7177734375	-3.4332275390625E-08	1
17.4869749558496	-0.71807861328125	-2.4322509765625E-08	1
17.5169749557739	-0.7183837890625	-2.40478515625E-08	1
17.5469749556981	-0.7183837890625	-2.2674560546875E-08	1
17.5769749556224	-0.71868896484375	-2.1240234375E-08	1
17.6069749555467	-0.718994140625	-2.35595703125E-08	1
17.6369749554709	-0.71929931640625	-2.2796630859375E-08	1
17.6669749553952	-0.7196044921875	-2.606201171875E-08	1
17.6969749553194	-0.71990966796875	-2.4566650390625E-08	1
17.7269749552437	-0.72021484375	-2.606201171875E-08	1
17.7569749551679	-0.72052001953125	-2.5360107421875E-08	1
17.7869749550922	-0.7208251953125	-1.910400390625E-08	1
17.8169749550165	-0.72113037109375	-2.703857421875E-08	1
17.8469749549407	-0.721435546875	-2.6702880859375E-08	1
17.876974954865	-0.72174072265625	-2.630615234375E-08	1
17.9069749547892	-0.7220458984375	-2.44140625E-08	1
17.9369749547135	-0.72235107421875	-1.6265869140625E-08	1
17.9669749546377	-0.72265625	-2.83203125E-08	1
17.996974954562	-0.72296142578125	-2.471923828125E-08	1
18.0269749544863	-0.7232666015625	-2.4993896484375E-08	1
18.0569749544105	-0.72357177734375	-2.50244140625E-08	1
18.0869749543348	-0.723876953125	-2.0172119140625E-08	1
18.116974954259	-0.72418212890625	-2.288818359375E-08	1
18.1469749541833	-0.7244873046875	-2.6611328125E-08	1
18.1769749541076	-0.72479248046875	-2.4627685546875E-08	1
18.2069749540318	-0.72509765625	-2.3590087890625E-08	1
18.2369749539561	-0.72540283203125	-3.2379150390625E-08	1
18.2669749538803	-0.7257080078125	-2.6519775390625E-08	1
18.2969749538046	-0.72601318359375	-3.045654296875E-08	1
18.3269749537288	-0.72601318359375	-2.685546875E-08	1
18.3569749536531	-0.726318359375	-2.45361328125E-08	1
18.3869749535774	-0.72662353515625	-2.1148681640625E-08	1
18.4169749535016	-0.7269287109375	-2.9815673828125E-08	1
18.4469749534259	-0.72723388671875	-2.8350830078125E-08	1
18.4769749533501	-0.7275390625	-1.81884765625E-08	1
18.5069749532744	-0.72784423828125	-2.166748046875E-08	1
18.5369749531986	-0.7281494140625	-3.399658203125E-08	1
18.5669749531229	-0.72845458984375	-2.9754638671875E-08	1
18.5969749530472	-0.728759765625	-2.72216796875E-08	1
18.6269749529714	-0.72906494140625	-1.9775390625E-08	1
18.6569749528957	-0.7293701171875	-2.606201171875E-08	1
18.6869749528199	-0.72967529296875	-2.6123046875E-08	1
18.7169749527442	-0.72998046875	-3.01513671875E-08	1
18.7469749526684	-0.73028564453125	-2.38037109375E-08	1
18.7769749525927	-0.7305908203125	-2.410888671875E-08	1
18.806974952517	-0.73089599609375	-2.7740478515625E-08	1
18.8369749524412	-0.731201171875	-2.44140625E-08	1
18.8669749523655	-0.73150634765625	-2.7740478515625E-08	1
18.8969749522897	-0.7318115234375	-2.8564453125E-08	1
18.926974952214	-0.73211669921875	-2.813720703125E-08	1
18.9569749521382	-0.732421875	-2.2857666015625E-08	1
18.9869749520625	-0.73272705078125	-1.971435546875E-08	1
19.0169749519868	-0.7330322265625	-2.838134765625E-08	1
19.046974951911	-0.73333740234375	-2.032470703125E-08	1
19.0769749518353	-0.733642578125	-2.6275634765625E-08	1
19.1069749517595	-0.73394775390625	-2.6275634765625E-08	1
19.1369749516838	-0.7342529296875	-2.8167724609375E-08	1
19.166974951608	-0.73455810546875	-3.1036376953125E-08	1
19.1969749515323	-0.73486328125	-2.81982421875E-08	1
19.2269749514566	-0.73516845703125	-2.783203125E-08	1
19.2569749513808	-0.7354736328125	-2.7099609375E-08	1
19.2869749513051	-0.7354736328125	-2.6824951171875E-08	1
19.3169749512293	-0.73577880859375	-2.7313232421875E-08	1
19.3469749511536	-0.736083984375	-2.5115966796875E-08	1
19.3769749510778	-0.73638916015625	-2.6824951171875E-08	1
19.4069749510021	-0.7366943359375	-2.7587890625E-08	1
19.4369749509264	-0.73699951171875	-2.3681640625E-08	1
19.4669749508506	-0.7373046875	-3.7506103515625E-08	1
19.4969749507749	-0.73760986328125	-2.9205322265625E-08	1
19.5269749506991	-0.7379150390625	-2.5146484375E-08	1
19.5569749506234	-0.73822021484375	-3.3905029296875E-08	1
19.5869749505476	-0.738525390625	-2.8472900390625E-08	1
19.6169749504719	-0.73883056640625	-3.1463623046875E-08	1
19.6469749503962	-0.7391357421875	-2.508544921875E-08	1
19.6769749503204	-0.73944091796875	-2.984619140625E-08	1
19.7069749502447	-0.73974609375	-2.50244140625E-08	1
19.7369749501689	-0.74005126953125	-2.789306640625E-08	1
19.7669749500932	-0.7403564453125	-3.08837890625E-08	1
19.7969749500174	-0.74066162109375	-3.25927734375E-08	1
19.8269749499417	-0.740966796875	-2.618408203125E-08	1
19.856974949866	-0.74127197265625	-3.1341552734375E-08	1
19.8869749497902	-0.7415771484375	-2.923583984375E-08	1
19.9169749497145	-0.74188232421875	-2.9876708984375E-08	1
19.9469749496387	-0.7421875	-2.96630859375E-08	1
19.976974949563	-0.74249267578125	-1.9744873046875E-08	1
20.0069749494872	-0.7427978515625	-2.7984619140625E-08	1
20.0369749494115	-0.74310302734375	-2.264404296875E-08	1
20.0669749493358	-0.743408203125	-3.009033203125E-08	1
20.09697494926	-0.74371337890625	-2.838134765625E-08	1
20.1269749491843	-0.7440185546875	-2.7130126953125E-08	1
20.1569749491085	-0.74432373046875	-2.850341796875E-08	1
20.1869749490328	-0.74462890625	-2.7801513671875E-08	1
20.216974948957	-0.74493408203125	-3.01513671875E-08	1
20.2469749488813	-0.74493408203125	-2.734375E-08	1
20.2769749488056	-0.7452392578125	-2.5238037109375E-08	1
20.3069749487298	-0.74554443359375	-3.64990234375E-08	1
20.3369749486541	-0.745849609375	-2.67333984375E-08	1
20.3669749485783	-0.74615478515625	-2.5909423828125E-08	1
20.3969749485026	-0.7464599609375	-2.8839111328125E-08	1
20.4269749484268	-0.74676513671875	-3.4759521484375E-08	1
20.4569749483511	-0.7470703125	-2.874755859375E-08	1
20.4869749482754	-0.74737548828125	-2.8778076171875E-08	1
20.5169749481996	-0.7476806640625	-2.935791015625E-08	1
20.5469749481239	-0.74798583984375	-3.5675048828125E-08	1
20.5769749480481	-0.748291015625	-3.1402587890625E-08	1
20.6069749479724	-0.74859619140625	-3.1829833984375E-08	1
20.6369749478966	-0.7489013671875	1.483154296875E-08	1
20.6669749478209	-0.74859619140625	1.202392578125E-08	1
20.6969749477452	-0.748291015625	1.52587890625E-08	1
20.7269749476694	-0.74798583984375	1.7822265625E-08	1
20.7569749475937	-0.7476806640625	1.9195556640625E-08	1
20.7869749475179	-0.74737548828125	2.0050048828125E-08	1
20.8169749474422	-0.7470703125	2.1331787109375E-08	1
20.8469749473664	-0.74676513671875	2.325439453125E-08	1
20.8769749472907	-0.7464599609375	2.288818359375E-08	1
20.906974947215	-0.74615478515625	1.7303466796875E-08	1
20.9369749471392	-0.745849609375	2.1392822265625E-08	1
20.9669749470635	-0.74554443359375	2.239990234375E-08	1
20.9969749469877	-0.7452392578125	2.679443359375E-08	1
21.026974946912	-0.74493408203125	2.3651123046875E-08	1
21.0569749468362	-0.74462890625	2.1759033203125E-08	1
21.0869749467605	-0.74432373046875	2.166748046875E-08	1
21.1169749466848	-0.7440185546875	2.5848388671875E-08	1
21.146974946609	-0.74371337890625	1.8829345703125E-08	1
21.1769749465333	-0.743408203125	2.7801513671875E-08	1
21.2069749464575	-0.74310302734375	2.67333984375E-08	1
21.2369749463818	-0.7427978515625	2.0172119140625E-08	1
21.2669749463061	-0.74249267578125	1.861572265625E-08	1
21.2969749462303	-0.7421875	2.2064208984375E-08	1
21.3269749461546	-0.74188232421875	2.4200439453125E-08	1
21.3569749460788	-0.7415771484375	1.983642578125E-08	1
21.3869749460031	-0.74127197265625	2.2552490234375E-08	1
21.4169749459273	-0.740966796875	2.8656005859375E-08	1
21.4469749458516	-0.74066162109375	1.9775390625E-08	1
21.4769749457759	-0.7403564453125	1.7578125E-08	1
21.5069749457001	-0.74005126953125	2.84423828125E-08	1
21.5369749456244	-0.73974609375	2.3223876953125E-08	1
21.5669749455486	-0.73944091796875	2.2064208984375E-08	1
21.5969749454729	-0.7391357421875	1.9012451171875E-08	1
21.6269749453971	-0.73883056640625	1.4923095703125E-08	1
21.6569749453214	-0.738525390625	2.130126953125E-08	1
21.6869749452457	-0.73822021484375	2.3345947265625E-08	1
21.7169749451699	-0.7379150390625	1.824951171875E-08	1
21.7469749450942	-0.73760986328125	2.0111083984375E-08	1
21.7769749450184	-0.7373046875	1.9989013671875E-08	1
21.8069749449427	-0.73699951171875	1.8035888671875E-08	1
21.8369749448669	-0.7366943359375	2.06298828125E-08	1
21.8669749447912	-0.73638916015625	2.2979736328125E-08	1
21.8969749447155	-0.736083984375	2.16064453125E-08	1
21.9269749446397	-0.73577880859375	2.3895263671875E-08	1
21.956974944564	-0.7354736328125	1.8096923828125E-08	1
21.9869749444882	-0.73516845703125	2.5177001953125E-08	1
22.0169749444125	-0.73486328125	2.6458740234375E-08	1
22.0469749443367	-0.73455810546875	2.1697998046875E-08	1
22.076974944261	-0.7342529296875	2.178955078125E-08	1
22.1069749441853	-0.73394775390625	1.9805908203125E-08	1
